model_name,seed,epoch,loss
LDW-PSO-RBF,29,224,0.5996437268979161
LDW-PSO-RBF,29,225,0.5996437268979161
LDW-PSO-RBF,29,226,0.5996437268979161
LDW-PSO-RBF,29,227,0.5996437268979161
LDW-PSO-RBF,29,228,0.6002038248236783
LDW-PSO-RBF,29,229,0.6002038248236783
LDW-PSO-RBF,29,230,0.6002038248236783
LDW-PSO-RBF,29,231,0.6002038248236783
LDW-PSO-RBF,29,232,0.6002038248236783
LDW-PSO-RBF,29,233,0.6002038248236783
LDW-PSO-RBF,29,234,0.6002038248236783
LDW-PSO-RBF,29,235,0.6002038248236783
LDW-PSO-RBF,29,236,0.6002038248236783
LDW-PSO-RBF,29,237,0.6002038248236783
LDW-PSO-RBF,29,238,0.6002038248236783
LDW-PSO-RBF,29,239,0.6002038248236783
LDW-PSO-RBF,29,240,0.6002038248236783
LDW-PSO-RBF,29,241,0.6002038248236783
LDW-PSO-RBF,29,242,0.6002038248236783
LDW-PSO-RBF,29,243,0.6002038248236783
LDW-PSO-RBF,29,244,0.6002038248236783
LDW-PSO-RBF,29,245,0.6002038248236783
LDW-PSO-RBF,29,246,0.6002038248236783
LDW-PSO-RBF,29,247,0.6002038248236783
LDW-PSO-RBF,29,248,0.6002038248236783
LDW-PSO-RBF,29,249,0.6002038248236783
LDW-PSO-RBF,29,250,0.6007687405344564
LDW-PSO-RBF,27,1,0.5959811420998473
LDW-PSO-RBF,27,2,0.5959811420998473
LDW-PSO-RBF,27,3,0.5959811420998473
LDW-PSO-RBF,27,4,0.5959811420998473
LDW-PSO-RBF,27,5,0.5959811420998473
LDW-PSO-RBF,27,6,0.5959811420998473
LDW-PSO-RBF,27,7,0.6019133025242469
LDW-PSO-RBF,27,8,0.6019133025242469
LDW-PSO-RBF,27,9,0.6019133025242469
LDW-PSO-RBF,27,10,0.6019133025242469
LDW-PSO-RBF,27,11,0.6019133025242469
LDW-PSO-RBF,27,12,0.6019133025242469
LDW-PSO-RBF,27,13,0.6056079073158569
LDW-PSO-RBF,27,14,0.6056079073158569
LDW-PSO-RBF,27,15,0.6056079073158569
LDW-PSO-RBF,27,16,0.6074005834484876
LDW-PSO-RBF,27,17,0.6074005834484876
LDW-PSO-RBF,27,18,0.6074005834484876
LDW-PSO-RBF,27,19,0.6074005834484876
LDW-PSO-RBF,27,20,0.6074005834484876
LDW-PSO-RBF,27,21,0.6074005834484876
LDW-PSO-RBF,27,22,0.6074005834484876
LDW-PSO-RBF,27,23,0.6074005834484876
LDW-PSO-RBF,27,24,0.6110619931741912
LDW-PSO-RBF,27,25,0.6110619931741912
LDW-PSO-RBF,27,26,0.6110619931741912
LDW-PSO-RBF,27,27,0.6110619931741912
LDW-PSO-RBF,27,28,0.6110619931741912
LDW-PSO-RBF,27,29,0.6110619931741912
LDW-PSO-RBF,27,30,0.6110619931741912
LDW-PSO-RBF,27,31,0.6110619931741912
LDW-PSO-RBF,27,32,0.6110619931741912
LDW-PSO-RBF,27,33,0.6110619931741912
LDW-PSO-RBF,27,34,0.6110619931741912
LDW-PSO-RBF,27,35,0.6110619931741912
LDW-PSO-RBF,27,36,0.6110619931741912
LDW-PSO-RBF,27,37,0.6110619931741912
LDW-PSO-RBF,27,38,0.6110619931741912
LDW-PSO-RBF,27,39,0.6110619931741912
LDW-PSO-RBF,27,40,0.6110619931741912
LDW-PSO-RBF,27,41,0.6110619931741912
LDW-PSO-RBF,27,42,0.6110619931741912
LDW-PSO-RBF,27,43,0.6110619931741912
LDW-PSO-RBF,27,44,0.6110619931741912
LDW-PSO-RBF,27,45,0.6110619931741912
LDW-PSO-RBF,27,46,0.6110619931741912
LDW-PSO-RBF,27,47,0.6110619931741912
LDW-PSO-RBF,27,48,0.6110619931741912
LDW-PSO-RBF,27,49,0.6110619931741912
LDW-PSO-RBF,27,50,0.6110619931741912
LDW-PSO-RBF,27,51,0.6110619931741912
LDW-PSO-RBF,27,52,0.6110619931741912
LDW-PSO-RBF,27,53,0.6110619931741912
LDW-PSO-RBF,27,54,0.6110619931741912
LDW-PSO-RBF,27,55,0.6110619931741912
LDW-PSO-RBF,27,56,0.6110619931741912
LDW-PSO-RBF,27,57,0.6110619931741912
LDW-PSO-RBF,27,58,0.6110619931741912
LDW-PSO-RBF,27,59,0.6110619931741912
LDW-PSO-RBF,27,60,0.6110619931741912
LDW-PSO-RBF,27,61,0.6110619931741912
LDW-PSO-RBF,27,62,0.6110619931741912
LDW-PSO-RBF,27,63,0.6110619931741912
LDW-PSO-RBF,27,64,0.6110619931741912
LDW-PSO-RBF,27,65,0.6110619931741912
LDW-PSO-RBF,27,66,0.6110619931741912
LDW-PSO-RBF,27,67,0.6110619931741912
LDW-PSO-RBF,27,68,0.6110619931741912
LDW-PSO-RBF,27,69,0.6110619931741912
LDW-PSO-RBF,27,70,0.6110619931741912
LDW-PSO-RBF,27,71,0.6110619931741912
LDW-PSO-RBF,27,72,0.6110619931741912
LDW-PSO-RBF,27,73,0.6110619931741912
LDW-PSO-RBF,27,74,0.6110619931741912
LDW-PSO-RBF,27,75,0.6110619931741912
LDW-PSO-RBF,27,76,0.6116823012353084
LDW-PSO-RBF,27,77,0.6116823012353084
LDW-PSO-RBF,27,78,0.6116823012353084
LDW-PSO-RBF,27,79,0.6116823012353084
LDW-PSO-RBF,27,80,0.6116823012353084
LDW-PSO-RBF,27,81,0.6116823012353084
LDW-PSO-RBF,27,82,0.6116823012353084
LDW-PSO-RBF,27,83,0.6116823012353084
LDW-PSO-RBF,27,84,0.6116823012353084
LDW-PSO-RBF,27,85,0.6116823012353084
LDW-PSO-RBF,27,86,0.6116823012353084
LDW-PSO-RBF,27,87,0.6116823012353084
LDW-PSO-RBF,27,88,0.6116823012353084
LDW-PSO-RBF,27,89,0.6116823012353084
LDW-PSO-RBF,27,90,0.6116823012353084
LDW-PSO-RBF,27,91,0.6116823012353084
LDW-PSO-RBF,27,92,0.6116823012353084
LDW-PSO-RBF,27,93,0.6116823012353084
LDW-PSO-RBF,27,94,0.6116823012353084
LDW-PSO-RBF,27,95,0.6116823012353084
LDW-PSO-RBF,27,96,0.6116823012353084
LDW-PSO-RBF,27,97,0.6116823012353084
LDW-PSO-RBF,27,98,0.6116823012353084
LDW-PSO-RBF,27,99,0.6116823012353084
LDW-PSO-RBF,27,100,0.6116823012353084
LDW-PSO-RBF,27,101,0.6116823012353084
LDW-PSO-RBF,27,102,0.6116823012353084
LDW-PSO-RBF,27,103,0.6116823012353084
LDW-PSO-RBF,27,104,0.6116823012353084
LDW-PSO-RBF,27,105,0.6116823012353084
LDW-PSO-RBF,27,106,0.6116823012353084
LDW-PSO-RBF,27,107,0.6116823012353084
LDW-PSO-RBF,27,108,0.6116823012353084
LDW-PSO-RBF,27,109,0.6116823012353084
LDW-PSO-RBF,27,110,0.6116823012353084
LDW-PSO-RBF,27,111,0.6116823012353084
LDW-PSO-RBF,27,112,0.6116823012353084
LDW-PSO-RBF,27,113,0.6116823012353084
LDW-PSO-RBF,27,114,0.6116823012353084
LDW-PSO-RBF,27,115,0.6116823012353084
LDW-PSO-RBF,27,116,0.6116823012353084
LDW-PSO-RBF,27,117,0.6116823012353084
LDW-PSO-RBF,27,118,0.6116823012353084
LDW-PSO-RBF,27,119,0.6116823012353084
LDW-PSO-RBF,27,120,0.6116823012353084
LDW-PSO-RBF,27,121,0.6116823012353084
LDW-PSO-RBF,27,122,0.6116823012353084
LDW-PSO-RBF,27,123,0.6116823012353084
LDW-PSO-RBF,27,124,0.6116823012353084
LDW-PSO-RBF,27,125,0.6116823012353084
LDW-PSO-RBF,27,126,0.6116823012353084
LDW-PSO-RBF,27,127,0.6116823012353084
LDW-PSO-RBF,27,128,0.6116823012353084
LDW-PSO-RBF,27,129,0.6116823012353084
LDW-PSO-RBF,27,130,0.6116823012353084
LDW-PSO-RBF,27,131,0.6116823012353084
LDW-PSO-RBF,27,132,0.6116823012353084
LDW-PSO-RBF,27,133,0.6116823012353084
LDW-PSO-RBF,27,134,0.6116823012353084
LDW-PSO-RBF,27,135,0.6116823012353084
LDW-PSO-RBF,27,136,0.6116823012353084
LDW-PSO-RBF,27,137,0.6116823012353084
LDW-PSO-RBF,27,138,0.6116823012353084
LDW-PSO-RBF,27,139,0.6116823012353084
LDW-PSO-RBF,27,140,0.6116823012353084
LDW-PSO-RBF,27,141,0.6116823012353084
LDW-PSO-RBF,27,142,0.6116823012353084
LDW-PSO-RBF,27,143,0.6116823012353084
LDW-PSO-RBF,27,144,0.6116823012353084
LDW-PSO-RBF,27,145,0.6116823012353084
LDW-PSO-RBF,27,146,0.6116823012353084
LDW-PSO-RBF,27,147,0.6116823012353084
LDW-PSO-RBF,27,148,0.6116823012353084
LDW-PSO-RBF,27,149,0.6116823012353084
LDW-PSO-RBF,27,150,0.6116823012353084
LDW-PSO-RBF,27,151,0.6116823012353084
LDW-PSO-RBF,27,152,0.6116823012353084
LDW-PSO-RBF,27,153,0.6116823012353084
LDW-PSO-RBF,27,154,0.6116823012353084
LDW-PSO-RBF,27,155,0.6116823012353084
LDW-PSO-RBF,27,156,0.6116823012353084
LDW-PSO-RBF,27,157,0.6116823012353084
LDW-PSO-RBF,27,158,0.6116823012353084
LDW-PSO-RBF,27,159,0.6116823012353084
LDW-PSO-RBF,27,160,0.6116823012353084
LDW-PSO-RBF,27,161,0.6116823012353084
LDW-PSO-RBF,27,162,0.6116823012353084
LDW-PSO-RBF,27,163,0.6116823012353084
LDW-PSO-RBF,27,164,0.6116823012353084
LDW-PSO-RBF,27,165,0.6116823012353084
LDW-PSO-RBF,27,166,0.6116823012353084
LDW-PSO-RBF,27,167,0.6116823012353084
LDW-PSO-RBF,27,168,0.6116823012353084
LDW-PSO-RBF,27,169,0.6116823012353084
LDW-PSO-RBF,27,170,0.6116823012353084
LDW-PSO-RBF,27,171,0.6116823012353084
LDW-PSO-RBF,27,172,0.6116823012353084
LDW-PSO-RBF,27,173,0.6116823012353084
LDW-PSO-RBF,27,174,0.6116823012353084
LDW-PSO-RBF,27,175,0.6116823012353084
LDW-PSO-RBF,27,176,0.6116823012353084
LDW-PSO-RBF,27,177,0.6116823012353084
LDW-PSO-RBF,27,178,0.6116823012353084
LDW-PSO-RBF,27,179,0.6116823012353084
LDW-PSO-RBF,27,180,0.6116823012353084
LDW-PSO-RBF,27,181,0.6116823012353084
LDW-PSO-RBF,27,182,0.6116823012353084
LDW-PSO-RBF,27,183,0.6116823012353084
LDW-PSO-RBF,27,184,0.6116823012353084
LDW-PSO-RBF,27,185,0.6116823012353084
LDW-PSO-RBF,27,186,0.6116823012353084
LDW-PSO-RBF,27,187,0.6116823012353084
LDW-PSO-RBF,27,188,0.6116823012353084
LDW-PSO-RBF,27,189,0.6116823012353084
LDW-PSO-RBF,27,190,0.6116823012353084
LDW-PSO-RBF,27,191,0.6116823012353084
LDW-PSO-RBF,27,192,0.6116823012353084
LDW-PSO-RBF,27,193,0.6116823012353084
LDW-PSO-RBF,27,194,0.6116823012353084
LDW-PSO-RBF,27,195,0.6116823012353084
LDW-PSO-RBF,27,196,0.6116823012353084
LDW-PSO-RBF,27,197,0.6116823012353084
LDW-PSO-RBF,27,198,0.6116823012353084
LDW-PSO-RBF,27,199,0.6116823012353084
LDW-PSO-RBF,27,200,0.6116823012353084
LDW-PSO-RBF,27,201,0.6116823012353084
LDW-PSO-RBF,27,202,0.6116823012353084
LDW-PSO-RBF,27,203,0.6116823012353084
LDW-PSO-RBF,27,204,0.6116823012353084
LDW-PSO-RBF,27,205,0.6116823012353084
LDW-PSO-RBF,27,206,0.6116823012353084
LDW-PSO-RBF,27,207,0.6116823012353084
LDW-PSO-RBF,27,208,0.6116823012353084
LDW-PSO-RBF,27,209,0.6116823012353084
LDW-PSO-RBF,27,210,0.6116823012353084
LDW-PSO-RBF,27,211,0.6116823012353084
LDW-PSO-RBF,27,212,0.6116823012353084
LDW-PSO-RBF,27,213,0.6116823012353084
LDW-PSO-RBF,27,214,0.6116823012353084
LDW-PSO-RBF,27,215,0.6116823012353084
LDW-PSO-RBF,27,216,0.6116823012353084
LDW-PSO-RBF,27,217,0.6116823012353084
LDW-PSO-RBF,27,218,0.6116823012353084
LDW-PSO-RBF,27,219,0.6116823012353084
LDW-PSO-RBF,27,220,0.6116823012353084
LDW-PSO-RBF,27,221,0.6116823012353084
LDW-PSO-RBF,27,222,0.6116823012353084
LDW-PSO-RBF,27,223,0.6116823012353084
LDW-PSO-RBF,27,224,0.6116823012353084
LDW-PSO-RBF,27,225,0.6116823012353084
LDW-PSO-RBF,27,226,0.6116823012353084
LDW-PSO-RBF,27,227,0.6116823012353084
LDW-PSO-RBF,27,228,0.6116823012353084
LDW-PSO-RBF,27,229,0.6116823012353084
LDW-PSO-RBF,27,230,0.6116823012353084
LDW-PSO-RBF,27,231,0.6116823012353084
LDW-PSO-RBF,27,232,0.6116823012353084
LDW-PSO-RBF,27,233,0.6116823012353084
LDW-PSO-RBF,27,234,0.6116823012353084
LDW-PSO-RBF,27,235,0.6116823012353084
LDW-PSO-RBF,27,236,0.6116823012353084
LDW-PSO-RBF,27,237,0.6116823012353084
LDW-PSO-RBF,27,238,0.6116823012353084
LDW-PSO-RBF,27,239,0.6116823012353084
LDW-PSO-RBF,27,240,0.6116823012353084
LDW-PSO-RBF,27,241,0.6116823012353084
LDW-PSO-RBF,27,242,0.6116823012353084
LDW-PSO-RBF,27,243,0.6116823012353084
LDW-PSO-RBF,27,244,0.6116823012353084
LDW-PSO-RBF,27,245,0.6116823012353084
LDW-PSO-RBF,27,246,0.6116823012353084
LDW-PSO-RBF,27,247,0.6116823012353084
LDW-PSO-RBF,27,248,0.6116823012353084
LDW-PSO-RBF,27,249,0.6116823012353084
LDW-PSO-RBF,27,250,0.6116823012353084
LDW-PSO-RBF,24,1,0.5669513185631017
LDW-PSO-RBF,24,2,0.5669513185631017
LDW-PSO-RBF,24,3,0.5803407736815597
LDW-PSO-RBF,24,4,0.5803407736815597
LDW-PSO-RBF,24,5,0.6074005834484876
LDW-PSO-RBF,24,6,0.6074005834484876
LDW-PSO-RBF,24,7,0.6074005834484876
LDW-PSO-RBF,24,8,0.6074005834484876
LDW-PSO-RBF,24,9,0.6074005834484876
LDW-PSO-RBF,24,10,0.6074005834484876
LDW-PSO-RBF,24,11,0.6074005834484876
LDW-PSO-RBF,24,12,0.6074005834484876
LDW-PSO-RBF,24,13,0.6074005834484876
LDW-PSO-RBF,24,14,0.6074005834484876
LDW-PSO-RBF,24,15,0.6074005834484876
LDW-PSO-RBF,24,16,0.6074005834484876
LDW-PSO-RBF,24,17,0.6074005834484876
LDW-PSO-RBF,24,18,0.6074005834484876
LDW-PSO-RBF,24,19,0.6074005834484876
LDW-PSO-RBF,24,20,0.6074005834484876
LDW-PSO-RBF,24,21,0.6074005834484876
LDW-PSO-RBF,24,22,0.6074005834484876
LDW-PSO-RBF,24,23,0.6074005834484876
LDW-PSO-RBF,24,24,0.6074005834484876
LDW-PSO-RBF,24,25,0.6074005834484876
LDW-PSO-RBF,24,26,0.6074005834484876
LDW-PSO-RBF,24,27,0.6074005834484876
LDW-PSO-RBF,24,28,0.6074005834484876
LDW-PSO-RBF,24,29,0.6074005834484876
LDW-PSO-RBF,24,30,0.6074005834484876
LDW-PSO-RBF,24,31,0.6074005834484876
LDW-PSO-RBF,24,32,0.6074005834484876
LDW-PSO-RBF,24,33,0.6074005834484876
LDW-PSO-RBF,24,34,0.6074005834484876
LDW-PSO-RBF,24,35,0.6074005834484876
LDW-PSO-RBF,24,36,0.6074005834484876
LDW-PSO-RBF,24,37,0.6074005834484876
LDW-PSO-RBF,24,38,0.6092330987087444
LDW-PSO-RBF,24,39,0.6092330987087444
LDW-PSO-RBF,24,40,0.6092330987087444
LDW-PSO-RBF,24,41,0.6092330987087444
LDW-PSO-RBF,24,42,0.6092330987087444
LDW-PSO-RBF,24,43,0.6092330987087444
LDW-PSO-RBF,24,44,0.6092330987087444
LDW-PSO-RBF,24,45,0.6092330987087444
LDW-PSO-RBF,24,46,0.6092330987087444
LDW-PSO-RBF,24,47,0.6092330987087444
LDW-PSO-RBF,24,48,0.6116823012353084
LDW-PSO-RBF,24,49,0.6116823012353084
LDW-PSO-RBF,24,50,0.6116823012353084
LDW-PSO-RBF,24,51,0.6116823012353084
LDW-PSO-RBF,24,52,0.6116823012353084
LDW-PSO-RBF,24,53,0.6116823012353084
LDW-PSO-RBF,24,54,0.6116823012353084
LDW-PSO-RBF,24,55,0.6116823012353084
LDW-PSO-RBF,24,56,0.6116823012353084
LDW-PSO-RBF,24,57,0.6123080761553815
LDW-PSO-RBF,24,58,0.6123080761553815
